Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
19225,14899,7344,7211,5421,7554,962,462,500
19230,14904,7346,7214,5423,7558,963,463,500
19235,14908,7347,7216,5424,7560,963,463,500
19240,14911,7348,7217,5425,7562,963,463,500
19245,14912,7349,7217,5426,7563,963,463,500
19250,14917,7351,7218,5427,7566,963,463,500
19255,14919,7352,7219,5427,7566,963,463,500
19260,14927,7354,7220,5429,7571,964,463,501
19265,14930,7355,7222,5430,7574,964,463,501
19270,14935,7359,7225,5433,7576,965,463,502
19275,14939,7359,7227,5433,7579,965,463,502
19280,14942,7361,7229,5435,7580,965,463,502
19285,14943,7362,7230,5436,7581,965,463,502
19290,14948,7364,7233,5437,7583,965,463,502
19295,14950,7366,7233,5438,7584,965,463,502
19300,14958,7368,7237,5440,7587,966,463,503
19305,14961,7370,7239,5442,7590,966,463,503
19310,14966,7372,7240,5443,7594,967,463,504
19315,14970,7373,7242,5444,7597,967,463,504
19320,14973,7373,7244,5444,7599,967,463,504
19325,14974,7374,7245,5445,7600,967,463,504
19330,14979,7375,7248,5446,7603,967,463,504
19335,14981,7377,7250,5448,7604,967,463,504
19340,14989,7379,7253,5449,7607,968,463,505
19345,14992,7381,7254,5451,7611,968,463,505
19350,14997,7382,7255,5452,7615,969,463,506
19355,15001,7382,7256,5452,7618,969,463,506
19360,15004,7382,7256,5452,7622,969,463,506
19365,15005,7382,7257,5452,7623,969,463,506
19370,15010,7384,7259,5453,7625,969,463,506
19375,15012,7386,7260,5455,7626,969,463,506
19380,15020,7387,7263,5456,7629,970,463,507
19385,15023,7390,7265,5459,7632,970,463,507
19390,15028,7394,7268,5462,7634,971,464,507
19395,15032,7395,7270,5463,7636,971,464,507
19400,15035,7397,7271,5465,7638,971,464,507
19405,15036,7398,7272,5466,7638,971,464,507
19410,15041,7401,7274,5468,7640,971,464,507
19415,15043,7402,7274,5468,7641,971,464,507
19420,15051,7405,7280,5471,7643,972,465,507
19425,15054,7408,7283,5474,7644,972,465,507
19430,15059,7412,7285,5478,7647,973,465,508
19435,15063,7412,7286,5478,7650,973,465,508
19440,15066,7415,7289,5481,7650,973,465,508
19445,15067,7417,7290,5483,7650,973,465,508
19450,15072,7420,7293,5485,7651,973,465,508
19455,15074,7422,7295,5487,7651,973,465,508
19460,15082,7425,7298,5489,7654,974,465,509
19465,15085,7427,7299,5491,7657,974,465,509
19470,15090,7430,7300,5493,7660,975,465,510
19475,15094,7431,7303,5494,7661,975,465,510
19480,15097,7433,7304,5496,7663,975,465,510
19485,15098,7434,7304,5497,7664,975,465,510
19490,15103,7436,7306,5499,7667,975,465,510
19495,15105,7437,7307,5500,7668,975,465,510
19500,15113,7439,7313,5502,7670,976,466,510
19505,15116,7443,7314,5506,7673,976,466,510
19510,15121,7446,7317,5508,7675,977,467,510
19515,15125,7446,7319,5508,7677,977,467,510
19520,15128,7450,7321,5512,7678,977,467,510
19525,15129,7451,7322,5513,7678,977,467,510
19530,15134,7453,7324,5515,7681,977,467,510
19535,15136,7454,7324,5515,7682,977,467,510
19540,15144,7457,7331,5518,7684,978,468,510
19545,15147,7461,7333,5522,7685,978,468,510
19550,15152,7465,7336,5526,7687,979,468,511
19555,15156,7466,7338,5527,7689,979,468,511
19560,15159,7468,7340,5529,7690,979,468,511
19565,15160,7469,7341,5530,7691,979,468,511
19570,15165,7470,7344,5531,7694,979,468,511
19575,15167,7472,7346,5533,7694,979,468,511
19580,15175,7473,7349,5534,7700,980,468,512
19585,15178,7474,7349,5535,7704,980,468,512
19590,15183,7476,7351,5536,7707,981,469,512
19595,15187,7477,7353,5536,7710,981,469,512
19600,15190,7478,7354,5536,7711,981,469,512
19605,15191,7479,7355,5537,7712,981,469,512
19610,15196,7480,7356,5537,7715,981,469,512
19615,15198,7482,7356,5538,7716,981,469,512
19620,15206,7483,7356,5538,7721,982,469,513
19625,15209,7484,7358,5539,7724,982,469,513
19630,15214,7487,7362,5542,7727,983,469,514
19635,15218,7488,7365,5542,7729,983,469,514
19640,15221,7489,7367,5543,7731,983,469,514
19645,15222,7490,7368,5544,7732,983,469,514
19650,15227,7491,7370,5545,7735,983,469,514
19655,15229,7493,7372,5547,7735,983,469,514
19660,15237,7494,7373,5547,7741,984,469,515
19665,15240,7494,7373,5547,7746,984,469,515
19670,15245,7496,7375,5548,7749,985,470,515
19675,15249,7497,7378,5549,7750,985,470,515
19680,15252,7501,7381,5553,7750,985,470,515
19685,15253,7503,7382,5555,7750,985,470,515
19690,15258,7506,7384,5556,7751,985,470,515
19695,15260,7508,7384,5557,7752,985,470,515
19700,15268,7509,7386,5557,7756,986,470,516
19705,15271,7511,7387,5559,7759,986,470,516
19710,15276,7514,7389,5561,7762,987,471,516
19715,15280,7516,7391,5562,7763,987,471,516
19720,15283,7518,7391,5563,7764,987,471,516
19725,15284,7519,7391,5563,7765,987,471,516
19730,15289,7522,7392,5564,7766,987,471,516
19735,15291,7524,7392,5564,7767,987,471,516
19740,15299,7526,7395,5566,7770,988,471,517
19745,15302,7528,7396,5568,7774,988,471,517
19750,15307,7531,7399,5570,7776,989,472,517
19755,15311,7533,7402,5572,7777,989,472,517
19760,15314,7536,7405,5575,7777,989,472,517
19765,15315,7537,7405,5576,7778,989,472,517
19770,15320,7540,7407,5578,7779,989,472,517
19775,15322,7542,7409,5579,7779,989,472,517
19780,15330,7546,7413,5582,7781,990,472,518
19785,15333,7549,7415,5585,7783,990,472,518
19790,15338,7552,7417,5588,7786,991,472,519
19795,15342,7553,7418,5588,7788,991,472,519
19800,15345,7556,7421,5591,7788,991,472,519
19805,15346,7557,7421,5592,7789,991,472,519
19810,15351,7560,7425,5595,7790,991,472,519
19815,15353,7562,7425,5596,7791,991,472,519
19820,15361,7565,7431,5598,7792,992,473,519
19825,15364,7569,7434,5602,7793,992,473,519
19830,15369,7574,7436,5606,7795,993,473,520
19835,15373,7576,7438,5607,7796,993,473,520
19840,15376,7577,7439,5608,7798,993,473,520
19845,15377,7578,7440,5608,7799,993,473,520
19850,15382,7579,7443,5609,7802,993,473,520
19855,15384,7581,7443,5610,7803,993,473,520
19860,15392,7583,7448,5612,7806,994,473,521
19865,15395,7585,7448,5614,7810,994,473,521
19870,15400,7588,7451,5617,7812,995,473,522
19875,15404,7589,7452,5618,7815,995,473,522
19880,15407,7590,7454,5619,7816,995,473,522
19885,15408,7591,7455,5619,7817,995,473,522
19890,15413,7592,7457,5619,7820,995,473,522
19895,15415,7594,7457,5619,7821,995,473,522
19900,15423,7595,7459,5619,7825,996,473,523
19905,15426,7597,7461,5621,7829,996,473,523
19910,15431,7599,7462,5622,7832,997,473,524
19915,15435,7600,7463,5622,7835,997,473,524
19920,15438,7601,7465,5622,7836,997,473,524
19925,15439,7602,7465,5623,7837,997,473,524
19930,15444,7603,7469,5624,7840,997,473,524
19935,15446,7605,7470,5624,7841,997,473,524
19940,15454,7607,7473,5626,7845,998,473,525
19945,15457,7608,7474,5627,7849,998,473,525
19950,15462,7611,7476,5629,7851,999,473,526
19955,15466,7612,7478,5629,7852,999,473,526
19960,15469,7614,7478,5630,7854,999,473,526
19965,15470,7615,7479,5630,7855,999,473,526
19970,15475,7617,7481,5631,7857,999,473,526
19975,15477,7619,7483,5632,7858,999,473,526
19980,15485,7622,7488,5635,7860,1000,473,527
19985,15488,7625,7489,5638,7863,1000,473,527
19990,15493,7628,7493,5640,7865,1001,474,527
19995,15497,7629,7495,5640,7867,1001,474,527
20000,15500,7630,7496,5640,7869,1001,474,527
20005,15501,7631,7496,5641,7870,1001,474,527
20010,15506,7633,7498,5642,7872,1001,474,527
20015,15508,7635,7500,5643,7873,1001,474,527
20020,15516,7638,7504,5645,7875,1002,475,527
20025,15519,7639,7506,5646,7879,1002,475,527
20030,15524,7640,7508,5646,7884,1003,476,527
20035,15528,7642,7510,5648,7886,1003,476,527
20040,15531,7643,7511,5649,7887,1003,476,527
20045,15532,7645,7512,5650,7887,1003,476,527
20050,15537,7648,7514,5652,7888,1003,476,527
20055,15539,7650,7515,5652,7888,1003,476,527
20060,15547,7654,7520,5655,7890,1004,477,527
20065,15550,7656,7522,5657,7892,1004,477,527
20070,15555,7660,7524,5661,7895,1005,477,528
20075,15559,7662,7526,5662,7896,1005,477,528
20080,15562,7664,7528,5664,7897,1005,477,528
20085,15563,7666,7529,5666,7897,1005,477,528
20090,15568,7668,7531,5667,7899,1005,477,528
20095,15570,7670,7532,5668,7899,1005,477,528
20100,15578,7673,7537,5670,7902,1006,478,528
20105,15581,7676,7538,5673,7904,1006,478,528
20110,15586,7680,7541,5676,7906,1007,479,528
20115,15590,7682,7544,5677,7906,1007,479,528
20120,15593,7685,7544,5679,7907,1007,479,528
20125,15594,7687,7545,5680,7907,1007,479,528
20130,15599,7690,7548,5682,7908,1007,479,528
20135,15601,7692,7550,5684,7908,1007,479,528
20140,15609,7696,7554,5687,7909,1008,479,529
20145,15612,7699,7556,5690,7912,1008,479,529
20150,15617,7703,7560,5694,7914,1009,480,529
20155,15621,7704,7561,5694,7916,1009,480,529
20160,15624,7707,7564,5697,7916,1009,480,529
20165,15625,7708,7564,5698,7917,1009,480,529
20170,15630,7711,7568,5701,7918,1009,480,529
20175,15632,7713,7569,5702,7919,1009,480,529
20180,15640,7715,7576,5704,7922,1010,481,529
20185,15643,7717,7577,5706,7925,1010,481,529
20190,15648,7719,7580,5708,7929,1011,481,530
20195,15652,7720,7582,5709,7932,1011,481,530
20200,15655,7721,7584,5710,7933,1011,481,530
20205,15656,7722,7584,5711,7934,1011,481,530
20210,15661,7723,7586,5712,7938,1011,481,530
20215,15663,7724,7588,5713,7938,1011,481,530
20220,15671,7726,7594,5715,7942,1012,481,531
20225,15674,7728,7597,5717,7945,1012,481,531
20230,15679,7730,7601,5719,7949,1013,482,531
20235,15683,7730,7601,5719,7953,1013,482,531
20240,15686,7731,7604,5720,7954,1013,482,531
20245,15687,7732,7605,5721,7955,1013,482,531
20250,15692,7732,7607,5721,7960,1013,482,531
20255,15694,7733,7607,5721,7961,1013,482,531
20260,15702,7735,7610,5723,7965,1014,482,532
20265,15705,7735,7611,5723,7969,1014,482,532
20270,15710,7737,7614,5725,7973,1015,483,532
20275,15714,7738,7615,5726,7976,1015,483,532
20280,15717,7739,7617,5727,7977,1015,483,532
20285,15718,7740,7618,5728,7978,1015,483,532
20290,15723,7741,7621,5728,7981,1015,483,532
20295,15725,7743,7623,5730,7982,1015,483,532
20300,15733,7745,7626,5731,7984,1016,483,533
20305,15736,7748,7627,5734,7988,1016,483,533
20310,15741,7751,7631,5736,7990,1017,484,533
20315,15745,7751,7632,5736,7993,1017,484,533
20320,15748,7752,7634,5737,7995,1017,484,533
20325,15749,7753,7635,5738,7996,1017,484,533
20330,15754,7755,7639,5740,7998,1017,484,533
20335,15756,7757,7639,5741,7999,1017,484,533
20340,15764,7758,7643,5741,8003,1018,485,533
20345,15767,7761,7643,5744,8006,1018,485,533
20350,15772,7764,7646,5747,8008,1019,485,534
20355,15776,7765,7648,5748,8010,1019,485,534
20360,15779,7767,7650,5750,8011,1019,485,534
20365,15780,7768,7650,5751,8012,1019,485,534
20370,15785,7771,7654,5754,8013,1019,485,534
20375,15787,7773,7654,5755,8014,1019,485,534
20380,15795,7775,7658,5756,8016,1020,485,535
20385,15798,7779,7659,5760,8019,1020,485,535
20390,15803,7781,7661,5761,8022,1021,486,535
20395,15807,7781,7661,5761,8026,1021,486,535
20400,15810,7781,7661,5761,8029,1021,486,535
20405,15811,7782,7662,5762,8029,1021,486,535
20410,15816,7785,7665,5764,8030,1021,486,535
20415,15818,7787,7666,5766,8031,1021,486,535
20420,15826,7790,7673,5769,8032,1022,487,535
20425,15829,7793,7675,5772,8034,1022,487,535
20430,15834,7797,7677,5776,8037,1023,487,536
20435,15838,7798,7679,5777,8039,1023,487,536
20440,15841,7800,7680,5779,8041,1023,487,536
20445,15842,7800,7680,5779,8042,1023,487,536
20450,15847,7803,7684,5782,8043,1023,487,536
20455,15849,7805,7685,5784,8044,1023,487,536
20460,15857,7807,7689,5786,8048,1024,488,536
20465,15860,7809,7692,5788,8049,1024,488,536
20470,15865,7812,7693,5791,8053,1025,488,537
20475,15869,7814,7697,5793,8053,1025,488,537
20480,15872,7818,7699,5797,8054,1025,488,537
20485,15873,7818,7699,5797,8055,1025,488,537
20490,15878,7822,7702,5800,8056,1025,488,537
20495,15880,7823,7703,5800,8056,1025,488,537
20500,15888,7826,7705,5802,8059,1026,488,538
20505,15891,7827,7706,5803,8063,1026,488,538
20510,15896,7831,7708,5806,8065,1027,488,539
20515,15900,7832,7709,5807,8068,1027,488,539
20520,15903,7833,7711,5808,8069,1027,488,539
20525,15904,7834,7711,5809,8070,1027,488,539
20530,15909,7837,7714,5812,8072,1027,488,539
20535,15911,7838,7715,5813,8073,1027,488,539
20540,15919,7840,7718,5814,8077,1028,488,540
20545,15922,7842,7719,5816,8079,1028,488,540
20550,15927,7844,7720,5817,8083,1029,489,540
20555,15931,7844,7720,5817,8087,1029,489,540
20560,15934,7846,7722,5819,8088,1029,489,540
20565,15935,7846,7722,5819,8089,1029,489,540
20570,15940,7849,7725,5822,8091,1029,489,540
20575,15942,7850,7725,5822,8092,1029,489,540
20580,15950,7853,7730,5824,8094,1030,490,540
20585,15953,7855,7730,5826,8098,1030,490,540
20590,15958,7858,7732,5828,8100,1031,490,541
20595,15962,7860,7735,5830,8101,1031,490,541
20600,15965,7862,7736,5832,8103,1031,490,541
20605,15966,7863,7737,5833,8103,1031,490,541
20610,15971,7865,7740,5835,8105,1031,490,541
20615,15973,7867,7742,5837,8105,1031,490,541
20620,15981,7870,7747,5839,8107,1032,490,542
20625,15984,7875,7749,5844,8109,1032,490,542
20630,15989,7878,7754,5847,8111,1033,491,542
20635,15993,7879,7757,5848,8113,1033,491,542
20640,15996,7880,7758,5849,8116,1033,491,542
20645,15997,7880,7758,5849,8117,1033,491,542
20650,16002,7880,7760,5849,8121,1033,491,542
20655,16004,7882,7762,5851,8121,1033,491,542
20660,16012,7884,7767,5852,8125,1034,491,543
20665,16015,7886,7768,5854,8129,1034,491,543
20670,16020,7887,7771,5855,8133,1035,492,543
20675,16024,7888,7775,5856,8135,1035,492,543
20680,16027,7888,7777,5856,8138,1035,492,543
20685,16028,7889,7777,5857,8139,1035,492,543
20690,16033,7890,7780,5858,8142,1035,492,543
20695,16035,7892,7780,5859,8143,1035,492,543
20700,16043,7893,7783,5860,8148,1036,492,544
20705,16046,7895,7785,5862,8151,1036,492,544
20710,16051,7898,7790,5865,8153,1037,493,544
20715,16055,7898,7792,5865,8156,1037,493,544
20720,16058,7898,7793,5865,8160,1037,493,544
20725,16059,7898,7794,5865,8161,1037,493,544
20730,16064,7898,7796,5865,8165,1037,493,544
20735,16066,7900,7798,5867,8166,1037,493,544
20740,16074,7901,7800,5867,8170,1038,493,545
20745,16077,7903,7801,5869,8174,1038,493,545
20750,16082,7905,7803,5871,8177,1039,493,546
20755,16086,7906,7806,5872,8179,1039,493,546
20760,16089,7908,7809,5874,8180,1039,493,546
20765,16090,7909,7809,5875,8181,1039,493,546
20770,16095,7910,7812,5876,8185,1039,493,546
20775,16097,7911,7812,5876,8186,1039,493,546
20780,16105,7914,7818,5879,8188,1040,494,546
20785,16108,7917,7820,5882,8190,1040,494,546
20790,16113,7918,7823,5883,8195,1041,495,546
20795,16117,7918,7824,5883,8199,1041,495,546
20800,16120,7919,7826,5884,8200,1041,495,546
20805,16121,7921,7827,5886,8200,1041,495,546
20810,16126,7924,7830,5888,8201,1041,495,546
20815,16128,7926,7832,5890,8201,1041,495,546
20820,16136,7930,7839,5894,8202,1042,496,546
20825,16139,7934,7841,5898,8204,1042,496,546
20830,16144,7937,7843,5901,8207,1043,496,547
20835,16148,7939,7847,5903,8207,1043,496,547
20840,16151,7941,7848,5905,8209,1043,496,547
20845,16152,7943,7849,5907,8209,1043,496,547
20850,16157,7947,7852,5910,8210,1043,496,547
20855,16159,7948,7853,5911,8211,1043,496,547
20860,16167,7950,7857,5912,8214,1044,497,547
20865,16170,7952,7857,5914,8218,1044,497,547
20870,16175,7954,7859,5915,8221,1045,498,547
20875,16179,7955,7860,5916,8224,1045,498,547
20880,16182,7956,7861,5917,8226,1045,498,547
20885,16183,7956,7861,5917,8227,1045,498,547
20890,16188,7958,7864,5919,8229,1045,498,547
20895,16190,7960,7864,5920,8230,1045,498,547
20900,16198,7961,7866,5920,8233,1046,498,548
20905,16201,7964,7868,5923,8236,1046,498,548
20910,16206,7968,7870,5926,8238,1047,498,549
20915,16210,7970,7873,5928,8239,1047,498,549
20920,16213,7971,7874,5929,8241,1047,498,549
20925,16214,7973,7875,5931,8241,1047,498,549
20930,16219,7977,7879,5935,8242,1047,498,549
20935,16221,7978,7881,5936,8242,1047,498,549
20940,16229,7981,7884,5938,8245,1048,498,550
20945,16232,7983,7886,5940,8247,1048,498,550
20950,16237,7987,7887,5943,8250,1049,498,551
20955,16241,7988,7889,5944,8252,1049,498,551
20960,16244,7990,7891,5946,8253,1049,498,551
20965,16245,7991,7891,5947,8254,1049,498,551
20970,16250,7993,7893,5949,8257,1049,498,551
20975,16252,7994,7894,5950,8258,1049,498,551
20980,16260,7997,7899,5951,8259,1050,499,551
20985,16263,8002,7901,5954,8259,1050,499,551
20990,16268,8007,7902,5957,8261,1051,499,552
20995,16272,8008,7904,5958,8263,1051,499,552
21000,16275,8009,7904,5959,8266,1051,499,552
21005,16276,8010,7905,5960,8266,1051,499,552
21010,16281,8010,7907,5960,8271,1051,499,552
21015,16283,8011,7908,5961,8272,1051,499,552
21020,16291,8013,7912,5963,8275,1052,500,552
21025,16294,8016,7915,5965,8277,1052,500,552
21030,16299,8019,7918,5968,8280,1053,500,553
21035,16303,8019,7919,5968,8284,1053,500,553
21040,16306,8019,7921,5968,8286,1053,500,553
21045,16307,8020,7922,5969,8287,1053,500,553
21050,16312,8021,7924,5970,8290,1053,500,553
21055,16314,8023,7926,5972,8290,1053,500,553
21060,16322,8025,7930,5973,8294,1054,500,554
21065,16325,8028,7931,5976,8297,1054,500,554
21070,16330,8031,7934,5978,8299,1055,501,554
21075,16334,8032,7937,5979,8301,1055,501,554
21080,16337,8032,7938,5979,8304,1055,501,554
21085,16338,8033,7939,5980,8305,1055,501,554
21090,16343,8034,7941,5981,8309,1055,501,554
21095,16345,8035,7941,5981,8310,1055,501,554
21100,16353,8037,7944,5982,8313,1056,501,555
21105,16356,8040,7945,5982,8315,1056,501,555
21110,16361,8044,7947,5984,8317,1057,501,556
21115,16365,8046,7950,5986,8318,1057,501,556
21120,16368,8048,7952,5988,8319,1057,501,556
21125,16369,8049,7952,5989,8320,1057,501,556
21130,16374,8052,7954,5991,8322,1057,501,556
21135,16376,8053,7956,5992,8322,1057,501,556
21140,16384,8056,7959,5995,8325,1058,501,557
21145,16387,8060,7961,5997,8326,1058,501,557
21150,16392,8065,7963,6000,8327,1059,501,558
21155,16396,8067,7966,6002,8328,1059,501,558
21160,16399,8069,7968,6004,8329,1059,501,558
21165,16400,8071,7969,6006,8329,1059,501,558
21170,16405,8073,7971,6008,8332,1059,501,558
21175,16407,8074,7972,6009,8333,1059,501,558
21180,16415,8077,7977,6011,8335,1060,502,558
21185,16418,8080,7978,6013,8337,1060,502,558
21190,16423,8084,7980,6015,8339,1061,503,558
21195,16427,8086,7984,6017,8339,1061,503,558
21200,16430,8089,7986,6020,8340,1061,503,558
21205,16431,8090,7986,6021,8341,1061,503,558
21210,16436,8091,7986,6021,8345,1061,503,558
21215,16438,8092,7987,6022,8346,1061,503,558
21220,16446,8094,7990,6022,8349,1062,504,558
21225,16449,8097,7993,6024,8351,1062,504,558
21230,16454,8100,7996,6025,8354,1063,505,558
21235,16458,8100,7997,6025,8357,1063,505,558
21240,16461,8102,7998,6027,8359,1063,505,558
21245,16462,8102,7999,6027,8360,1063,505,558
21250,16467,8103,8001,6028,8364,1063,505,558
21255,16469,8104,8002,6029,8365,1063,505,558
21260,16477,8106,8007,6031,8368,1064,506,558
21265,16480,8109,8009,6033,8370,1064,506,558
21270,16485,8112,8012,6035,8373,1065,506,559
21275,16489,8112,8012,6035,8377,1065,506,559
21280,16492,8112,8013,6035,8380,1065,506,559
21285,16493,8112,8013,6035,8381,1065,506,559
21290,16498,8113,8015,6035,8385,1065,506,559
21295,16500,8114,8015,6035,8386,1065,506,559
21300,16508,8116,8019,6036,8388,1066,506,560
21305,16511,8120,8020,6038,8388,1066,506,560
21310,16516,8127,8023,6042,8389,1067,507,560
21315,16520,8129,8025,6043,8389,1067,507,560
21320,16523,8133,8027,6046,8390,1067,507,560
21325,16524,8133,8027,6046,8390,1067,507,560
21330,16529,8135,8028,6047,8394,1067,507,560
21335,16531,8136,8028,6047,8394,1067,507,560
21340,16539,8140,8032,6048,8395,1068,508,560
21345,16542,8143,8032,6050,8398,1068,508,560
21350,16547,8147,8037,6054,8400,1069,509,560
21355,16551,8149,8040,6056,8400,1069,509,560
21360,16554,8152,8041,6057,8401,1069,509,560
21365,16555,8153,8041,6058,8401,1069,509,560
21370,16560,8156,8044,6060,8403,1069,509,560
21375,16562,8158,8046,6062,8403,1069,509,560
21380,16570,8160,8048,6063,8408,1070,509,561
21385,16573,8163,8051,6066,8408,1070,509,561
21390,16578,8167,8053,6070,8411,1071,509,562
21395,16582,8169,8054,6071,8411,1071,509,562
21400,16585,8171,8054,6071,8414,1071,509,562
21405,16586,8171,8055,6071,8414,1071,509,562
21410,16591,8174,8058,6074,8416,1071,509,562
21415,16593,8176,8058,6075,8416,1071,509,562
21420,16601,8177,8060,6075,8421,1072,509,563
21425,16604,8179,8062,6077,8423,1072,509,563
21430,16609,8183,8064,6080,8426,1073,510,563
21435,16613,8185,8067,6082,8426,1073,510,563
21440,16616,8187,8069,6084,8428,1073,510,563
21445,16617,8188,8069,6085,8428,1073,510,563
21450,16622,8190,8070,6085,8431,1073,510,563
21455,16624,8192,8072,6087,8431,1073,510,563
21460,16632,8195,8075,6089,8434,1074,511,563
21465,16635,8197,8076,6091,8437,1074,511,563
21470,16640,8200,8078,6093,8440,1075,511,564
21475,16644,8202,8080,6095,8440,1075,511,564
21480,16647,8205,8082,6097,8442,1075,511,564
21485,16648,8205,8082,6097,8442,1075,511,564
21490,16653,8208,8084,6098,8444,1075,511,564
21495,16655,8210,8085,6099,8444,1075,511,564
21500,16663,8214,8090,6103,8446,1076,512,564
21505,16666,8215,8091,6104,8449,1076,512,564
21510,16671,8217,8092,6105,8454,1077,513,564
21515,16675,8219,8095,6106,8454,1077,513,564
21520,16678,8223,8096,6109,8455,1077,513,564
21525,16679,8223,8097,6109,8455,1077,513,564
21530,16684,8227,8100,6112,8456,1077,513,564
21535,16686,8229,8102,6114,8456,1077,513,564
21540,16694,8231,8105,6116,8460,1078,514,564
21545,16697,8232,8105,6117,8464,1078,514,564
21550,16702,8235,8107,6119,8467,1079,514,565
21555,16706,8236,8108,6119,8468,1079,514,565
21560,16709,8239,8108,6120,8470,1079,514,565
21565,16710,8239,8109,6120,8470,1079,514,565
21570,16715,8241,8111,6122,8473,1079,514,565
21575,16717,8243,8112,6123,8473,1079,514,565
21580,16725,8245,8114,6124,8476,1080,514,566
21585,16728,8247,8114,6126,8480,1080,514,566
21590,16733,8250,8117,6129,8483,1081,514,567
21595,16737,8252,8118,6130,8483,1081,514,567
21600,16740,8254,8118,6130,8486,1081,514,567
21605,16741,8254,8118,6130,8486,1081,514,567
21610,16746,8257,8120,6132,8489,1081,514,567
21615,16748,8258,8120,6132,8489,1081,514,567
21620,16756,8261,8125,6135,8492,1082,515,567
21625,16759,8263,8128,6137,8494,1082,515,567
21630,16764,8268,8130,6141,8496,1083,515,568
21635,16768,8270,8131,6142,8496,1083,515,568
21640,16771,8272,8131,6142,8499,1083,515,568
21645,16772,8272,8132,6142,8499,1083,515,568
21650,16777,8275,8134,6145,8502,1083,515,568
21655,16779,8276,8136,6146,8502,1083,515,568
21660,16787,8279,8139,6148,8504,1084,515,569
21665,16790,8281,8140,6150,8508,1084,515,569
21670,16795,8285,8142,6153,8510,1085,515,570
21675,16799,8286,8143,6153,8511,1085,515,570
21680,16802,8289,8145,6156,8513,1085,515,570
21685,16803,8289,8146,6156,8513,1085,515,570
21690,16808,8293,8148,6159,8515,1085,515,570
21695,16810,8294,8150,6160,8515,1085,515,570
21700,16818,8298,8154,6163,8517,1086,515,571
21705,16821,8300,8156,6165,8519,1086,515,571
21710,16826,8305,8159,6170,8521,1087,515,572
21715,16830,8307,8162,6172,8521,1087,515,572
21720,16833,8310,8162,6173,8523,1087,515,572
21725,16834,8310,8163,6173,8523,1087,515,572
21730,16839,8313,8166,6175,8524,1087,515,572
21735,16841,8316,8167,6177,8524,1087,515,572
21740,16849,8319,8169,6179,8527,1088,515,573
21745,16852,8320,8172,6180,8531,1088,515,573
21750,16857,8321,8174,6181,8536,1089,515,574
21755,16861,8323,8175,6182,8536,1089,515,574
21760,16864,8325,8176,6182,8538,1089,515,574
21765,16865,8326,8177,6183,8538,1089,515,574
21770,16870,8329,8178,6185,8541,1089,515,574
21775,16872,8330,8179,6186,8541,1089,515,574
21780,16880,8330,8183,6186,8548,1090,516,574
21785,16883,8330,8184,6186,8552,1090,516,574
21790,16888,8331,8187,6187,8557,1091,517,574
21795,16892,8332,8190,6188,8558,1091,517,574
21800,16895,8336,8191,6191,8559,1091,517,574
21805,16896,8336,8191,6191,8559,1091,517,574
21810,16901,8339,8193,6193,8562,1091,517,574
21815,16903,8340,8195,6194,8562,1091,517,574
21820,16911,8340,8200,6194,8569,1092,517,575
21825,16914,8340,8202,6194,8573,1092,517,575
21830,16919,8341,8205,6194,8578,1093,518,575
21835,16923,8342,8206,6195,8579,1093,518,575
21840,16926,8345,8209,6197,8580,1093,518,575
21845,16927,8346,8209,6198,8580,1093,518,575
21850,16932,8349,8211,6199,8581,1093,518,575
21855,16934,8352,8212,6200,8581,1093,518,575
21860,16942,8354,8215,6201,8585,1094,519,575
21865,16945,8356,8216,6203,8587,1094,519,575
21870,16950,8359,8217,6205,8591,1095,519,576
21875,16954,8361,8220,6207,8591,1095,519,576
21880,16957,8364,8221,6209,8593,1095,519,576
21885,16958,8364,8222,6209,8593,1095,519,576
21890,16963,8367,8225,6212,8594,1095,519,576
21895,16965,8370,8226,6213,8594,1095,519,576
21900,16973,8374,8229,6216,8597,1096,519,577
21905,16976,8375,8231,6217,8599,1096,519,577
21910,16981,8379,8233,6221,8602,1097,519,578
21915,16985,8381,8235,6223,8602,1097,519,578
21920,16988,8384,8237,6224,8603,1097,519,578
21925,16989,8385,8238,6225,8603,1097,519,578
21930,16994,8388,8240,6227,8605,1097,519,578
21935,16996,8390,8240,6228,8605,1097,519,578
21940,17004,8391,8244,6229,8610,1098,519,579
21945,17007,8394,8246,6232,8611,1098,519,579
21950,17012,8399,8249,6237,8613,1099,519,580
21955,17016,8400,8251,6238,8614,1099,519,580
21960,17019,8404,8251,6239,8615,1099,519,580
21965,17020,8404,8251,6239,8615,1099,519,580
21970,17025,8407,8253,6241,8617,1099,519,580
21975,17027,8409,8254,6242,8617,1099,519,580
21980,17035,8410,8258,6243,8621,1100,519,581
21985,17038,8413,8259,6246,8624,1100,519,581
21990,17043,8417,8262,6249,8626,1101,520,581
21995,17047,8419,8266,6251,8626,1101,520,581
22000,17050,8423,8267,6253,8626,1101,520,581
22005,17051,8424,8267,6254,8626,1101,520,581
22010,17056,8427,8270,6256,8628,1101,520,581
22015,17058,8429,8272,6258,8628,1101,520,581
22020,17066,8431,8276,6259,8632,1102,521,581
22025,17069,8434,8277,6262,8634,1102,521,581
