
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 8835,0,3
 8840,0,3
 8845,0,3
 8850,0,3
 8855,0,3
 8860,0,3
 8865,0,3
 8870,0,3
 8875,0,2
 8880,0,2
 8885,0,2
 8890,0,2
 8895,0,2
 8900,0,2
 8905,0,2
 8910,0,1
 8915,0,1
 8920,0,1
 8925,0,0
 8930,0,0
 8935,0,0
 8940,0,0
 8945,0,0
 8950,0,0
 8955,0,0
 8960,0,0
 8965,0,0
 8970,0,0
 8975,0,0
 8980,0,0
 8985,0,0
 8990,0,1
 8995,0,1
 9000,0,1
 9005,0,1
 9010,0,1
 9015,0,1
 9020,0,1
 9025,0,1
 9030,0,1
 9035,0,1
 9040,0,1
 9045,0,1
 9050,0,1
 9055,0,1
 9060,0,2
 9065,0,3
 9070,0,3
 9075,0,3
 9080,0,3
 9085,0,3
 9090,0,3
 9095,0,2
 9100,0,2
 9105,0,2
 9110,0,2
 9115,0,2
 9120,0,2
 9125,0,3
 9130,0,3
 9135,0,4
 9140,0,4
 9145,0,4
 9150,0,4
 9155,0,4
 9160,0,4
 9165,0,2
 9170,0,2
 9175,0,2
 9180,0,2
 9185,0,2
 9190,0,2
 9195,0,2
 9200,0,2
 9205,0,2
 9210,0,2
 9215,0,2
 9220,0,2
 9225,0,1
 9230,0,1
 9235,0,1
 9240,0,0
 9245,0,0
 9250,0,0
 9255,0,0
 9260,0,0
 9265,0,0
 9270,0,0
 9275,0,0
 9280,0,0
 9285,0,0
 9290,0,0
 9295,0,0
 9300,0,0
 9305,0,0
 9310,0,0
 9315,0,0
 9320,0,0
 9325,0,0
 9330,0,0
 9335,0,0
 9340,0,0
 9345,0,0
 9350,0,0
 9355,0,0
 9360,0,0
 9365,0,0
 9370,0,0
 9375,0,0
 9380,0,0
 9385,0,1
 9390,0,1
 9395,0,1
 9400,0,1
 9405,0,1
 9410,0,1
 9415,0,1
 9420,0,1
 9425,0,2
 9430,0,2
 9435,0,2
 9440,0,2
 9445,0,2
 9450,0,2
 9455,0,2
 9460,0,3
 9465,0,3
 9470,0,3
 9475,0,3
 9480,0,3
 9485,0,3
 9490,0,3
 9495,0,3
 9500,0,3
 9505,0,3
 9510,0,3
 9515,0,3
 9520,0,3
 9525,0,2
 9530,0,2
 9535,0,2
 9540,0,2
 9545,0,2
 9550,0,2
 9555,0,2
 9560,0,2
 9565,0,1
 9570,0,1
 9575,0,1
 9580,0,1
 9585,0,0
 9590,0,0
 9595,0,0
 9600,0,0
 9605,0,0
 9610,0,0
 9615,0,1
 9620,0,1
 9625,0,1
 9630,0,1
 9635,0,2
 9640,0,2
 9645,0,2
 9650,0,2
 9655,0,2
 9660,0,2
 9665,0,2
 9670,0,2
 9675,0,2
 9680,0,2
 9685,0,2
 9690,0,2
 9695,0,2
 9700,0,2
 9705,0,2
 9710,0,3
 9715,0,3
 9720,0,2
 9725,0,2
 9730,0,2
 9735,0,2
 9740,0,1
 9745,0,1
 9750,0,1
 9755,0,1
 9760,0,1
 9765,0,1
 9770,0,1
 9775,0,1
 9780,0,1
 9785,0,1
 9790,0,1
 9795,0,1
 9800,0,1
 9805,0,1
 9810,0,1
 9815,0,0
 9820,0,0
 9825,0,0
 9830,0,0
 9835,0,0
 9840,0,0
 9845,0,1
 9850,0,1
 9855,0,1
 9860,0,2
 9865,0,2
 9870,0,2
 9875,0,2
 9880,0,2
 9885,0,2
 9890,0,2
 9895,0,2
 9900,0,2
 9905,0,2
 9910,0,2
 9915,0,2
 9920,0,2
 9925,0,2
 9930,0,2
 9935,0,2
 9940,0,2
 9945,0,2
 9950,0,1
 9955,0,1
 9960,0,1
 9965,0,2
 9970,0,1
 9975,0,1
 9980,0,1
 9985,0,1
 9990,0,1
 9995,0,1
 10000,0,1
 10005,0,1
 10010,0,1
 10015,0,1
 10020,0,1
 10025,0,2
 10030,0,2
 10035,0,2
 10040,0,2
 10045,0,2
 10050,0,2
 10055,0,2
 10060,0,2
 10065,0,2
 10070,0,2
 10075,0,1
 10080,0,1
 10085,0,1
 10090,0,1
 10095,0,1
 10100,0,1
 10105,0,1
 10110,0,1
 10115,0,1
 10120,0,1
 10125,0,1
 10130,0,0
 10135,0,0
 10140,0,0
 10145,0,0
 10150,0,0
 10155,0,0
 10160,0,1
 10165,0,1
 10170,0,1
 10175,0,1
 10180,0,1
 10185,0,2
 10190,0,2
 10195,0,2
 10200,0,2
 10205,0,2
 10210,0,2
 10215,0,2
 10220,0,2
 10225,0,2
 10230,0,2
 10235,0,2
 10240,0,2
 10245,0,2
 10250,0,2
 10255,0,2
 10260,0,2
 10265,0,1
 10270,0,1
 10275,0,1
 10280,0,2
 10285,0,2
 10290,0,1
 10295,0,1
 10300,0,1
 10305,0,1
 10310,0,1
 10315,0,1
 10320,0,1
 10325,0,1
 10330,0,2
 10335,0,2
 10340,0,2
 10345,0,2
 10350,0,2
 10355,0,2
 10360,0,2
 10365,0,2
 10370,0,2
 10375,0,2
 10380,0,2
 10385,0,2
 10390,0,1
 10395,0,1
 10400,0,1
 10405,0,1
 10410,0,1
 10415,0,1
 10420,0,1
 10425,0,1
 10430,0,1
 10435,0,0
 10440,0,0
 10445,0,0
 10450,0,0
 10455,0,0
 10460,0,0
 10465,0,1
 10470,0,1
 10475,0,2
 10480,0,2
 10485,0,2
 10490,0,2
 10495,0,2
 10500,0,2
 10505,0,2
 10510,0,2
 10515,0,2
 10520,0,2
 10525,0,2
 10530,0,2
 10535,0,2
 10540,0,2
 10545,0,2
 10550,0,2
 10555,0,2
 10560,0,2
 10565,0,1
 10570,0,1
 10575,0,0
 10580,0,0
 10585,0,0
 10590,0,0
 10595,0,0
 10600,0,0
 10605,0,0
 10610,0,0
 10615,0,0
 10620,0,0
 10625,0,1
 10630,0,1
 10635,0,1
 10640,0,1
 10645,0,1
 10650,0,1
 10655,0,2
 10660,0,2
 10665,0,3
 10670,0,3
 10675,0,3
 10680,0,3
 10685,0,4
 10690,0,4
 10695,0,4
 10700,0,4
 10705,0,4
 10710,0,4
 10715,0,4
 10720,0,4
 10725,0,3
 10730,0,3
 10735,0,3
 10740,0,3
 10745,0,3
 10750,0,3
 10755,0,3
 10760,0,2
 10765,0,2
 10770,0,1
 10775,0,1
 10780,0,1
 10785,0,0
 10790,0,0
 10795,0,0
 10800,0,0
 10805,0,0
 10810,0,0
 10815,0,1
 10820,0,1
 10825,0,1
 10830,0,1
 10835,0,1
 10840,0,1
 10845,0,1
 10850,0,1
 10855,0,1
 10860,0,1
 10865,0,1
 10870,0,1
 10875,0,1
 10880,0,1
 10885,0,1
 10890,0,1
 10895,0,1
 10900,0,1
 10905,0,1
 10910,0,1
 10915,0,0
 10920,0,0
 10925,0,0
 10930,0,2
 10935,0,2
 10940,0,2
 10945,0,2
 10950,0,2
 10955,0,2
 10960,0,2
 10965,0,2
 10970,0,2
 10975,0,2
 10980,0,2
 10985,0,2
 10990,0,2
 10995,0,2
 11000,0,2
 11005,0,2
 11010,0,2
 11015,0,2
 11020,0,2
 11025,0,2
 11030,0,2
 11035,0,0
 11040,0,0
 11045,0,1
 11050,0,1
 11055,0,1
 11060,0,1
 11065,0,1
 11070,0,1
 11075,0,1
 11080,0,1
 11085,0,1
 11090,0,1
 11095,0,1
 11100,0,1
 11105,0,1
 11110,0,1
 11115,0,1
 11120,0,1
 11125,0,1
 11130,0,1
 11135,0,1
 11140,0,2
 11145,0,1
 11150,0,1
 11155,0,1
 11160,0,1
 11165,0,1
 11170,0,1
 11175,0,1
 11180,0,1
 11185,0,1
 11190,0,1
 11195,0,1
 11200,0,1
 11205,0,1
 11210,0,1
 11215,0,1
 11220,0,1
 11225,0,1
 11230,0,2
 11235,0,2
 11240,0,2
 11245,0,1
 11250,0,1
 11255,0,1
 11260,0,1
 11265,0,1
 11270,0,1
 11275,0,1
 11280,0,1
 11285,0,1
 11290,0,1
 11295,0,1
 11300,0,1
 11305,0,1
 11310,0,2
 11315,0,2
 11320,0,2
 11325,0,2
 11330,0,2
 11335,0,2
 11340,0,1
 11345,0,1
 11350,0,1
 11355,0,1
 11360,0,1
 11365,0,1
 11370,0,1
 11375,0,1
 11380,0,1
 11385,0,1
 11390,0,1
 11395,0,1
 11400,0,1
 11405,0,2
 11410,0,2
 11415,0,2
 11420,0,1
 11425,0,1
 11430,0,1
 11435,0,1
 11440,0,1
 11445,0,1
 11450,0,1
 11455,0,1
 11460,0,1
 11465,0,1
 11470,0,1
 11475,0,1
 11480,0,1
 11485,0,1
 11490,0,1
 11495,0,1
 11500,0,1
 11505,0,0
 11510,0,0
 11515,0,0
 11520,0,0
 11525,0,1
 11530,0,1
 11535,0,1
 11540,0,1
 11545,0,1
 11550,0,1
 11555,0,1
 11560,0,2
 11565,0,2
 11570,0,2
 11575,0,2
 11580,0,2
 11585,0,2
 11590,0,2
 11595,0,2
 11600,0,2
 11605,0,2
 11610,0,2
 11615,0,2
 11620,0,2
 11625,0,2
 11630,0,1
 11635,0,1
 11640,0,1
 11645,0,1
 11650,0,1
 11655,0,1
 11660,0,1
 11665,0,0
 11670,0,1
 11675,0,1
 11680,0,1
 11685,0,1
 11690,0,1
 11695,0,1
 11700,0,1
 11705,0,1
 11710,0,2
 11715,0,2
 11720,0,2
 11725,0,2
 11730,0,2
 11735,0,2
 11740,0,2
 11745,0,2
 11750,0,2
 11755,0,2
 11760,0,2
 11765,0,3
 11770,0,3
 11775,0,2
 11780,0,3
 11785,0,3
 11790,0,3
 11795,0,3
 11800,0,3
 11805,0,3
 11810,0,2
 11815,0,2
 11820,0,2
 11825,0,2
 11830,0,2
 11835,0,2
 11840,0,2
 11845,0,2
 11850,0,2
 11855,0,2
 11860,0,2
 11865,0,2
 11870,0,1
 11875,0,1
 11880,0,1
 11885,0,0
 11890,0,0
 11895,0,0
 11900,0,1
 11905,0,1
 11910,0,1
 11915,0,1
 11920,0,1
 11925,0,1
 11930,0,1
 11935,0,2
 11940,0,2
 11945,0,3
 11950,0,3
 11955,0,3
 11960,0,3
 11965,0,3
 11970,0,3
 11975,0,3
 11980,0,3
 11985,0,3
 11990,0,3
 11995,0,3
 12000,0,3
 12005,0,2
 12010,0,2
 12015,0,2
 12020,0,2
 12025,0,2
 12030,0,2
 12035,0,2
 12040,0,1
 12045,0,0
 12050,0,0
 12055,0,0
 12060,0,0
 12065,0,0
 12070,0,0
 12075,0,0
 12080,0,0
 12085,0,0
 12090,0,0
 12095,0,0
 12100,0,0
 12105,0,0
 12110,0,0
 12115,0,0
 12120,0,0
 12125,0,1
 12130,0,1
 12135,0,1
 12140,0,1
 12145,0,1
 12150,0,1
 12155,0,2
 12160,0,2
 12165,0,2
 12170,0,2
 12175,0,2
 12180,0,2
 12185,0,2
 12190,0,2
 12195,0,2
 12200,0,2
 12205,0,2
 12210,0,2
 12215,0,2
 12220,0,2
 12225,0,1
 12230,0,1
 12235,0,2
 12240,0,2
 12245,0,3
 12250,0,3
 12255,0,3
 12260,0,2
 12265,0,2
 12270,0,2
 12275,0,2
 12280,0,2
 12285,0,2
 12290,0,2
 12295,0,2
 12300,0,2
 12305,0,3
 12310,0,3
 12315,0,3
 12320,0,3
 12325,0,3
 12330,0,3
 12335,0,3
 12340,0,3
 12345,0,1
 12350,0,1
 12355,0,1
 12360,0,1
 12365,0,1
 12370,0,1
 12375,0,1
 12380,0,1
 12385,0,1
 12390,0,1
 12395,0,1
 12400,0,1
 12405,0,2
 12410,0,1
 12415,0,1
 12420,0,1
 12425,0,1
 12430,0,1
 12435,0,1
 12440,0,1
 12445,0,1
 12450,0,1
 12455,0,1
 12460,0,1
 12465,0,1
 12470,0,1
 12475,0,1
 12480,0,1
 12485,0,1
 12490,0,1
 12495,0,1
 12500,0,1
 12505,0,1
 12510,0,2
 12515,0,1
 12520,0,1
 12525,0,1
 12530,0,1
 12535,0,1
 12540,0,1
 12545,0,1
 12550,0,1
 12555,0,1
 12560,0,2
 12565,0,2
 12570,0,2
 12575,0,2
 12580,0,2
 12585,0,2
 12590,0,2
 12595,0,2
 12600,0,2
 12605,0,3
 12610,0,2
 12615,0,2
 12620,0,2
 12625,0,2
 12630,0,2
 12635,0,2
 12640,0,2
 12645,0,2
 12650,0,2
 12655,0,2
 12660,0,2
 12665,0,1
 12670,0,1
 12675,0,1
 12680,0,1
 12685,0,1
 12690,0,2
 12695,0,2
 12700,0,2
 12705,0,1
 12710,0,1
 12715,0,1
 12720,0,1
 12725,0,1
 12730,0,1
 12735,0,2
 12740,0,2
 12745,0,2
 12750,0,2
 12755,0,2
 12760,0,2
 12765,0,2
 12770,0,2
 12775,0,2
 12780,0,2
 12785,0,2
 12790,0,2
 12795,0,1
 12800,0,1
 12805,0,1
 12810,0,1
 12815,0,1
 12820,0,1
 12825,0,1
 12830,0,1
 12835,0,1
 12840,0,0
 12845,0,1
 12850,0,1
 12855,0,1
 12860,0,1
 12865,0,1
 12870,0,1
 12875,0,1
 12880,0,1
 12885,0,1
 12890,0,1
 12895,0,1
 12900,0,1
 12905,0,2
 12910,0,2
 12915,0,2
 12920,0,2
 12925,0,2
 12930,0,2
 12935,0,3
 12940,0,3
 12945,0,2
 12950,0,2
 12955,0,2
 12960,0,2
 12965,0,2
 12970,0,2
 12975,0,2
 12980,0,2
 12985,0,2
 12990,0,2
 12995,0,2
 13000,0,2
 13005,0,1
 13010,0,1
 13015,0,1
 13020,0,1
 13025,0,1
 13030,0,1
 13035,0,0
 13040,0,0
 13045,0,0
 13050,0,0
 13055,0,0
 13060,0,0
 13065,0,0
 13070,0,0
 13075,0,0
 13080,0,0
 13085,0,0
 13090,0,0
 13095,0,0
 13100,0,0
 13105,0,0
 13110,0,1
 13115,0,1
 13120,0,1
 13125,0,1
 13130,0,1
 13135,0,1
 13140,0,1
 13145,0,1
 13150,0,1
 13155,0,1
 13160,0,1
 13165,0,1
 13170,0,1
 13175,0,2
 13180,0,2
 13185,0,2
 13190,0,2
 13195,0,2
 13200,0,2
 13205,0,2
 13210,0,2
 13215,0,1
 13220,0,1
 13225,0,1
 13230,0,1
 13235,0,2
 13240,0,2
 13245,0,2
 13250,0,2
 13255,0,2
 13260,0,2
 13265,0,3
 13270,0,3
 13275,0,3
 13280,0,2
 13285,0,2
 13290,0,2
 13295,0,2
 13300,0,2
 13305,0,2
 13310,0,2
 13315,0,2
 13320,0,2
 13325,0,2
 13330,0,2
 13335,0,2
 13340,0,1
 13345,0,1
 13350,0,1
 13355,0,1
 13360,0,1
 13365,0,0
 13370,0,0
 13375,0,0
 13380,0,0
 13385,0,1
 13390,0,1
 13395,0,1
 13400,0,1
 13405,0,1
 13410,0,1
 13415,0,1
 13420,0,1
 13425,0,1
 13430,0,1
 13435,0,1
 13440,0,1
 13445,0,1
 13450,0,1
 13455,0,1
 13460,0,1
 13465,0,1
 13470,0,1
 13475,0,1
 13480,0,1
 13485,0,0
 13490,0,0
 13495,0,0
 13500,0,0
 13505,0,0
 13510,0,0
 13515,0,0
 13520,0,0
 13525,0,1
 13530,0,1
 13535,0,1
 13540,0,1
 13545,0,1
 13550,0,1
 13555,0,1
 13560,0,2
 13565,0,2
 13570,0,2
 13575,0,2
 13580,0,2
 13585,0,2
 13590,0,2
 13595,0,2
 13600,0,2
 13605,0,2
 13610,0,2
 13615,0,2
 13620,0,2
 13625,0,2
 13630,0,1
 13635,0,2
 13640,0,2
 13645,0,2
 13650,0,2
 13655,0,2
 13660,0,2
 13665,0,3
 13670,0,2
 13675,0,2
 13680,0,2
 13685,0,2
 13690,0,2
 13695,0,2
 13700,0,2
 13705,0,2
 13710,0,2
 13715,0,2
 13720,0,2
 13725,0,2
 13730,0,2
 13735,0,2
 13740,0,1
 13745,0,1
 13750,0,1
 13755,0,1
 13760,0,1
 13765,0,0
 13770,0,0
 13775,0,0
 13780,0,0
 13785,0,0
 13790,0,0
 13795,0,0
 13800,0,0
 13805,0,0
 13810,0,0
 13815,0,0
 13820,0,0
 13825,0,0
 13830,0,0
 13835,0,0
 13840,0,0
 13845,0,0
 13850,0,1
 13855,0,1
 13860,0,3
 13865,0,3
 13870,0,3
 13875,0,3
 13880,0,3
 13885,0,3
 13890,0,3
 13895,0,3
 13900,0,3
 13905,0,3
 13910,0,3
 13915,0,3
 13920,0,3
 13925,0,3
 13930,0,3
 13935,0,4
 13940,0,4
 13945,0,4
 13950,0,4
 13955,0,3
 13960,0,1
 13965,0,1
 13970,0,1
 13975,0,1
 13980,0,1
 13985,0,1
 13990,0,1
 13995,0,1
 14000,0,1
 14005,0,1
 14010,0,1
 14015,0,1
 14020,0,1
 14025,0,1
 14030,0,1
 14035,0,1
 14040,0,0
 14045,0,0
 14050,0,0
 14055,0,0
 14060,0,0
 14065,0,0
 14070,0,0
 14075,0,0
 14080,0,0
 14085,0,0
 14090,0,0
 14095,0,0
 14100,0,0
 14105,0,1
 14110,0,1
 14115,0,1
 14120,0,1
 14125,0,1
 14130,0,1
 14135,0,1
 14140,0,1
 14145,0,1
 14150,0,1
 14155,0,1
 14160,0,1
 14165,0,2
 14170,0,2
 14175,0,2
 14180,0,2
 14185,0,2
 14190,0,2
 14195,0,2
 14200,0,2
 14205,0,1
 14210,0,1
 14215,0,2
 14220,0,2
 14225,0,3
 14230,0,3
 14235,0,3
 14240,0,3
 14245,0,3
 14250,0,3
 14255,0,3
 14260,0,3
 14265,0,2
 14270,0,2
 14275,0,2
 14280,0,2
 14285,0,2
 14290,0,2
 14295,0,2
 14300,0,2
 14305,0,2
 14310,0,2
 14315,0,2
 14320,0,1
 14325,0,0
 14330,0,1
 14335,0,1
 14340,0,1
 14345,0,1
 14350,0,1
 14355,0,1
 14360,0,1
 14365,0,1
 14370,0,1
 14375,0,1
 14380,0,1
 14385,0,1
 14390,0,1
 14395,0,2
 14400,0,2
 14405,0,2
 14410,0,2
 14415,0,2
 14420,0,2
 14425,0,2
 14430,0,1
 14435,0,2
 14440,0,2
 14445,0,2
 14450,0,2
 14455,0,2
 14460,0,2
 14465,0,2
 14470,0,2
 14475,0,2
 14480,0,2
 14485,0,2
 14490,0,2
 14495,0,1
 14500,0,1
 14505,0,1
 14510,0,1
 14515,0,1
 14520,0,1
 14525,0,1
 14530,0,1
 14535,0,1
 14540,0,0
 14545,0,0
 14550,0,0
 14555,0,0
 14560,0,0
 14565,0,0
 14570,0,0
 14575,0,0
 14580,0,0
 14585,0,2
 14590,0,2
 14595,0,2
 14600,0,2
 14605,0,2
 14610,0,2
 14615,0,2
 14620,0,2
 14625,0,2
 14630,0,2
 14635,0,2
 14640,0,2
 14645,0,2
 14650,0,2
 14655,0,2
 14660,0,2
 14665,0,2
 14670,0,2
 14675,0,3
 14680,0,3
 14685,0,2
 14690,0,3
 14695,0,2
 14700,0,2
 14705,0,2
 14710,0,2
 14715,0,2
 14720,0,2
 14725,0,2
 14730,0,2
 14735,0,2
 14740,0,2
 14745,0,2
 14750,0,2
 14755,0,2
 14760,0,2
 14765,0,2
 14770,0,2
 14775,0,1
 14780,0,1
 14785,0,1
 14790,0,1
 14795,0,0
 14800,0,0
 14805,0,0
 14810,0,0
 14815,0,0
 14820,0,0
 14825,0,0
 14830,0,0
 14835,0,0
 14840,0,0
 14845,0,1
 14850,0,1
 14855,0,1
 14860,0,1
 14865,0,1
 14870,0,1
 14875,0,1
 14880,0,1
 14885,0,1
 14890,0,1
 14895,0,1
 14900,0,1
 14905,0,1
 14910,0,1
 14915,0,1
 14920,0,1
 14925,0,1
 14930,0,1
 14935,0,1
 14940,0,1
 14945,0,1
 14950,0,1
 14955,0,2
 14960,0,2
 14965,0,2
 14970,0,2
 14975,0,2
 14980,0,2
 14985,0,2
 14990,0,2
 14995,0,2
 15000,0,2
 15005,0,3
 15010,0,3
 15015,0,3
 15020,0,3
 15025,0,3
 15030,0,3
 15035,0,3
 15040,0,3
 15045,0,2
 15050,0,2
 15055,0,2
 15060,0,2
 15065,0,1
 15070,0,1
 15075,0,1
 15080,0,1
 15085,0,1
 15090,0,1
 15095,0,1
 15100,0,1
 15105,0,0
 15110,0,0
 15115,0,0
 15120,0,0
 15125,0,0
 15130,0,0
 15135,0,0
 15140,0,0
 15145,0,0
 15150,0,0
 15155,0,0
 15160,0,0
 15165,0,0
 15170,0,1
 15175,0,1
 15180,0,1
 15185,0,1
 15190,0,1
 15195,0,1
 15200,0,1
 15205,0,1
 15210,0,1
 15215,0,1
 15220,0,1
 15225,0,1
 15230,0,1
 15235,0,2
 15240,0,3
 15245,0,3
 15250,0,3
 15255,0,4
 15260,0,4
 15265,0,4
 15270,0,4
 15275,0,3
 15280,0,3
 15285,0,3
 15290,0,3
 15295,0,3
 15300,0,3
 15305,0,4
 15310,0,4
 15315,0,4
 15320,0,4
 15325,0,4
 15330,0,4
 15335,0,4
 15340,0,3
 15345,0,3
 15350,0,2
 15355,0,2
 15360,0,2
 15365,0,1
 15370,0,1
 15375,0,1
 15380,0,1
 15385,0,1
 15390,0,1
 15395,0,1
 15400,0,1
 15405,0,0
 15410,0,0
 15415,0,0
 15420,0,0
 15425,0,0
 15430,0,0
 15435,0,0
 15440,0,0
 15445,0,0
 15450,0,1
 15455,0,1
 15460,0,1
 15465,0,1
 15470,0,1
 15475,0,1
 15480,0,1
 15485,0,1
 15490,0,1
 15495,0,1
 15500,0,1
 15505,0,1
 15510,0,1
 15515,0,1
 15520,0,1
 15525,0,1
 15530,0,1
 15535,0,1
 15540,0,1
 15545,0,1
 15550,0,0
 15555,0,0
 15560,0,1
 15565,0,1
 15570,0,1
 15575,0,1
 15580,0,1
 15585,0,1
 15590,0,1
 15595,0,1
 15600,0,1
 15605,0,1
 15610,0,2
 15615,0,2
 15620,0,2
 15625,0,2
 15630,0,3
 15635,0,3
 15640,0,3
 15645,0,3
 15650,0,3
 15655,0,3
 15660,0,2
 15665,0,2
 15670,0,2
 15675,0,2
 15680,0,2
 15685,0,2
 15690,0,2
 15695,0,2
 15700,0,2
 15705,0,2
 15710,0,2
 15715,0,2
 15720,0,1
 15725,0,1
 15730,0,1
 15735,0,0
 15740,0,0
 15745,0,0
 15750,0,0
 15755,0,0
 15760,0,1
 15765,0,1
 15770,0,1
 15775,0,1
 15780,0,1
 15785,0,1
 15790,0,1
 15795,0,1
 15800,0,1
 15805,0,1
 15810,0,1
 15815,0,1
 15820,0,1
 15825,0,1
 15830,0,1
 15835,0,1
 15840,0,1
 15845,0,2
 15850,0,3
 15855,0,3
 15860,0,3
 15865,0,2
 15870,0,2
 15875,0,2
 15880,0,2
 15885,0,2
 15890,0,2
 15895,0,2
 15900,0,2
 15905,0,2
 15910,0,2
 15915,0,2
 15920,0,2
 15925,0,2
 15930,0,2
 15935,0,2
 15940,0,2
 15945,0,1
 15950,0,0
 15955,0,0
 15960,0,0
 15965,0,1
 15970,0,1
 15975,0,1
 15980,0,1
 15985,0,1
 15990,0,1
 15995,0,1
 16000,0,1
 16005,0,1
 16010,0,2
 16015,0,2
 16020,0,2
 16025,0,3
 16030,0,4
 16035,0,4
 16040,0,4
 16045,0,4
 16050,0,4
 16055,0,4
 16060,0,4
 16065,0,3
 16070,0,3
 16075,0,3
 16080,0,3
 16085,0,3
 16090,0,3
 16095,0,3
 16100,0,3
 16105,0,3
 16110,0,3
 16115,0,2
 16120,0,2
 16125,0,2
 16130,0,1
 16135,0,2
 16140,0,1
 16145,0,1
 16150,0,1
 16155,0,1
 16160,0,1
 16165,0,1
 16170,0,1
 16175,0,1
 16180,0,1
 16185,0,1
 16190,0,1
 16195,0,1
 16200,0,1
 16205,0,1
 16210,0,1
 16215,0,1
 16220,0,1
 16225,0,1
 16230,0,1
 16235,0,1
 16240,0,1
 16245,0,0
 16250,0,0
 16255,0,0
 16260,0,0
 16265,0,0
 16270,0,0
 16275,0,0
 16280,0,0
 16285,0,0
 16290,0,0
 16295,0,0
 16300,0,0
 16305,0,0
 16310,0,1
 16315,0,1
 16320,0,1
 16325,0,1
 16330,0,2
 16335,0,2
 16340,0,2
 16345,0,2
 16350,0,2
 16355,0,2
 16360,0,2
 16365,0,2
 16370,0,2
 16375,0,2
 16380,0,2
 16385,0,2
 16390,0,2
 16395,0,2
 16400,0,2
 16405,0,2
 16410,0,1
 16415,0,2
 16420,0,2
 16425,0,2
 16430,0,2
 16435,0,1
 16440,0,1
 16445,0,1
 16450,0,1
 16455,0,1
 16460,0,1
 16465,0,1
 16470,0,1
 16475,0,1
 16480,0,1
 16485,0,1
 16490,0,1
 16495,0,1
 16500,0,1
 16505,0,1
 16510,0,1
 16515,0,1
 16520,0,0
 16525,0,0
 16530,0,0
 16535,0,0
 16540,0,1
 16545,0,1
 16550,0,1
 16555,0,1
 16560,0,1
 16565,0,1
 16570,0,1
 16575,0,1
 16580,0,1
 16585,0,1
 16590,0,2
 16595,0,2
 16600,0,3
 16605,0,3
 16610,0,3
 16615,0,4
 16620,0,4
 16625,0,4
 16630,0,4
 16635,0,4
 16640,0,4
 16645,0,3
 16650,0,3
 16655,0,3
 16660,0,3
 16665,0,3
 16670,0,3
 16675,0,3
 16680,0,3
 16685,0,3
 16690,0,3
 16695,0,2
 16700,0,2
 16705,0,1
 16710,0,1
 16715,0,1
 16720,0,0
 16725,0,0
 16730,0,0
 16735,0,0
 16740,0,0
 16745,0,0
 16750,0,0
 16755,0,0
 16760,0,0
 16765,0,1
 16770,0,1
 16775,0,1
 16780,0,1
 16785,0,1
 16790,0,1
 16795,0,1
 16800,0,1
 16805,0,1
 16810,0,1
 16815,0,1
 16820,0,1
 16825,0,1
 16830,0,1
 16835,0,1
 16840,0,1
 16845,0,1
 16850,0,2
 16855,0,2
 16860,0,2
 16865,0,2
 16870,0,1
 16875,0,1
 16880,0,1
 16885,0,2
 16890,0,2
 16895,0,2
 16900,0,2
 16905,0,2
 16910,0,2
 16915,0,2
 16920,0,2
 16925,0,2
 16930,0,2
 16935,0,2
 16940,0,2
 16945,0,2
 16950,0,2
 16955,0,1
 16960,0,1
 16965,0,1
 16970,0,1
 16975,0,1
 16980,0,1
 16985,0,2
 16990,0,1
 16995,0,1
 17000,0,1
 17005,0,1
 17010,0,1
 17015,0,1
 17020,0,1
 17025,0,1
 17030,0,1
 17035,0,1
 17040,0,1
 17045,0,1
 17050,0,1
 17055,0,1
 17060,0,1
 17065,0,1
 17070,0,1
 17075,0,1
 17080,0,1
 17085,0,1
 17090,0,0
 17095,0,0
 17100,0,0
 17105,0,0
 17110,0,0
 17115,0,0
 17120,0,0
 17125,0,0
 17130,0,0
 17135,0,0
 17140,0,0
 17145,0,0
 17150,0,1
 17155,0,1
 17160,0,1
 17165,0,1
 17170,0,1
 17175,0,1
 17180,0,2
 17185,0,2
 17190,0,2
 17195,0,2
 17200,0,2
 17205,0,2
 17210,0,2
 17215,0,2
 17220,0,2
 17225,0,3
 17230,0,3
 17235,0,3
 17240,0,3
 17245,0,3
 17250,0,3
 17255,0,2
 17260,0,2
 17265,0,2
 17270,0,2
 17275,0,2
 17280,0,2
 17285,0,1
 17290,0,1
 17295,0,1
 17300,0,1
 17305,0,1
 17310,0,1
 17315,0,1
 17320,0,1
 17325,0,1
 17330,0,1
 17335,0,1
 17340,0,1
 17345,0,1
 17350,0,1
 17355,0,1
 17360,0,1
 17365,0,1
 17370,0,1
 17375,0,1
 17380,0,1
 17385,0,1
 17390,0,1
 17395,0,1
 17400,0,1
 17405,0,1
 17410,0,1
 17415,0,1
 17420,0,1
 17425,0,1
 17430,0,1
 17435,0,0
 17440,0,0
 17445,0,0
 17450,0,0
 17455,0,0
 17460,0,0
 17465,0,1
 17470,0,1
 17475,0,2
 17480,0,2
 17485,0,2
 17490,0,2
 17495,0,2
 17500,0,2
 17505,0,3
 17510,0,3
 17515,0,3
 17520,0,3
 17525,0,3
 17530,0,3
 17535,0,3
 17540,0,3
 17545,0,3
 17550,0,3
 17555,0,3
