Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
18735,14516,6514,7024,4788,8002,2826,1342,1484
18740,14524,6516,7028,4789,8006,2828,1344,1484
18745,14527,6517,7029,4790,8009,2828,1344,1484
18750,14532,6520,7031,4791,8012,2829,1344,1485
18755,14536,6521,7033,4791,8014,2830,1345,1485
18760,14539,6523,7035,4793,8015,2830,1345,1485
18765,14540,6524,7035,4794,8016,2830,1345,1485
18770,14545,6526,7038,4795,8017,2831,1345,1486
18775,14547,6528,7039,4797,8019,2832,1346,1486
18780,14555,6530,7044,4799,8022,2834,1348,1486
18785,14558,6532,7046,4801,8024,2834,1348,1486
18790,14563,6537,7049,4804,8026,2835,1349,1486
18795,14567,6538,7050,4804,8027,2836,1349,1487
18800,14570,6542,7052,4806,8027,2836,1349,1487
18805,14571,6543,7052,4807,8028,2836,1349,1487
18810,14576,6545,7056,4808,8029,2837,1350,1487
18815,14578,6547,7057,4810,8031,2838,1351,1487
18820,14586,6550,7062,4813,8033,2840,1352,1488
18825,14589,6552,7065,4815,8035,2840,1352,1488
18830,14594,6558,7070,4821,8036,2841,1353,1488
18835,14598,6558,7070,4821,8039,2842,1353,1489
18840,14601,6559,7072,4822,8041,2842,1353,1489
18845,14602,6561,7073,4824,8041,2842,1353,1489
18850,14607,6563,7076,4825,8042,2843,1354,1489
18855,14609,6564,7076,4826,8045,2844,1354,1490
18860,14617,6567,7079,4828,8047,2846,1354,1492
18865,14620,6569,7079,4829,8051,2846,1354,1492
18870,14625,6573,7081,4831,8052,2847,1354,1493
18875,14629,6573,7082,4831,8054,2848,1354,1494
18880,14632,6575,7083,4833,8057,2848,1354,1494
18885,14633,6576,7084,4834,8057,2848,1354,1494
18890,14638,6577,7086,4834,8059,2849,1354,1495
18895,14640,6579,7087,4836,8060,2850,1354,1496
18900,14648,6583,7090,4838,8062,2852,1354,1498
18905,14651,6586,7091,4840,8064,2852,1354,1498
18910,14656,6590,7095,4844,8066,2853,1355,1498
18915,14660,6591,7096,4845,8068,2854,1355,1499
18920,14663,6592,7097,4846,8071,2854,1355,1499
18925,14664,6592,7097,4846,8072,2854,1355,1499
18930,14669,6594,7099,4848,8074,2855,1355,1500
18935,14671,6594,7101,4848,8076,2856,1356,1500
18940,14679,6598,7103,4850,8079,2858,1356,1502
18945,14682,6600,7105,4852,8081,2858,1356,1502
18950,14687,6604,7107,4855,8083,2859,1356,1503
18955,14691,6604,7109,4855,8086,2860,1357,1503
18960,14694,6605,7109,4856,8089,2860,1357,1503
18965,14695,6605,7110,4856,8090,2860,1357,1503
18970,14700,6605,7111,4856,8093,2861,1357,1504
18975,14702,6606,7113,4857,8095,2862,1358,1504
18980,14710,6608,7119,4858,8100,2864,1360,1504
18985,14713,6609,7120,4858,8103,2864,1360,1504
18990,14718,6612,7121,4858,8106,2865,1361,1504
18995,14722,6612,7122,4858,8109,2866,1361,1505
19000,14725,6613,7124,4859,8112,2866,1361,1505
19005,14726,6613,7124,4859,8113,2866,1361,1505
19010,14731,6613,7128,4859,8116,2867,1361,1506
19015,14733,6615,7129,4861,8118,2868,1362,1506
19020,14741,6617,7134,4862,8122,2870,1363,1507
19025,14744,6618,7134,4862,8126,2870,1363,1507
19030,14749,6621,7136,4863,8128,2871,1363,1508
19035,14753,6621,7138,4863,8131,2872,1364,1508
19040,14756,6623,7141,4865,8132,2872,1364,1508
19045,14757,6624,7141,4866,8133,2872,1364,1508
19050,14762,6624,7145,4866,8136,2873,1365,1508
19055,14764,6626,7146,4868,8138,2874,1366,1508
19060,14772,6629,7150,4869,8140,2876,1367,1509
19065,14775,6632,7153,4872,8141,2876,1367,1509
19070,14780,6638,7157,4877,8142,2877,1368,1509
19075,14784,6639,7159,4878,8144,2878,1369,1509
19080,14787,6641,7161,4880,8146,2878,1369,1509
19085,14788,6642,7162,4881,8146,2878,1369,1509
19090,14793,6643,7164,4881,8149,2879,1370,1509
19095,14795,6644,7166,4882,8150,2880,1371,1509
19100,14803,6648,7170,4885,8153,2882,1371,1511
19105,14806,6651,7172,4888,8154,2882,1371,1511
19110,14811,6654,7173,4888,8157,2883,1372,1511
19115,14815,6655,7176,4889,8158,2884,1372,1512
19120,14818,6658,7177,4892,8160,2884,1372,1512
19125,14819,6658,7177,4892,8161,2884,1372,1512
19130,14824,6659,7181,4892,8163,2885,1373,1512
19135,14826,6661,7182,4894,8165,2886,1374,1512
19140,14834,6663,7185,4894,8168,2888,1375,1513
19145,14837,6665,7186,4895,8171,2888,1375,1513
19150,14842,6668,7186,4895,8174,2889,1375,1514
19155,14846,6668,7187,4895,8176,2890,1375,1515
19160,14849,6670,7189,4897,8178,2890,1375,1515
19165,14850,6671,7189,4898,8179,2890,1375,1515
19170,14855,6672,7192,4899,8181,2891,1375,1516
19175,14857,6673,7194,4900,8184,2892,1376,1516
19180,14865,6675,7198,4901,8187,2894,1377,1517
19185,14868,6677,7200,4903,8190,2894,1377,1517
19190,14873,6680,7200,4903,8193,2895,1377,1518
19195,14877,6680,7201,4903,8196,2896,1378,1518
19200,14880,6680,7201,4903,8200,2896,1378,1518
19205,14881,6680,7201,4903,8201,2896,1378,1518
19210,14886,6681,7203,4904,8204,2897,1378,1519
19215,14888,6682,7205,4905,8205,2898,1379,1519
19220,14896,6686,7209,4908,8207,2900,1380,1520
19225,14899,6688,7211,4909,8209,2900,1380,1520
19230,14904,6693,7214,4913,8211,2901,1381,1520
19235,14908,6694,7216,4914,8212,2902,1381,1521
19240,14911,6695,7217,4915,8215,2902,1381,1521
19245,14912,6696,7217,4916,8216,2902,1381,1521
19250,14917,6697,7218,4916,8219,2903,1382,1521
19255,14919,6697,7219,4916,8221,2904,1382,1522
19260,14927,6700,7220,4918,8225,2906,1382,1524
19265,14930,6701,7222,4919,8228,2906,1382,1524
19270,14935,6706,7225,4923,8229,2907,1382,1525
19275,14939,6706,7227,4923,8231,2908,1383,1525
19280,14942,6708,7229,4925,8233,2908,1383,1525
19285,14943,6710,7230,4927,8233,2908,1383,1525
19290,14948,6712,7233,4928,8234,2909,1383,1526
19295,14950,6714,7233,4930,8236,2910,1383,1527
19300,14958,6717,7237,4932,8238,2912,1383,1529
19305,14961,6720,7239,4935,8240,2912,1383,1529
19310,14966,6724,7240,4937,8242,2913,1383,1530
19315,14970,6725,7242,4938,8244,2914,1384,1530
19320,14973,6726,7244,4939,8246,2914,1384,1530
19325,14974,6728,7245,4941,8246,2914,1384,1530
19330,14979,6730,7248,4943,8248,2915,1384,1531
19335,14981,6731,7250,4944,8249,2916,1385,1531
19340,14989,6735,7253,4946,8252,2918,1386,1532
19345,14992,6737,7254,4947,8254,2918,1386,1532
19350,14997,6741,7255,4949,8256,2919,1386,1533
19355,15001,6741,7256,4949,8259,2920,1386,1534
19360,15004,6742,7256,4950,8262,2920,1386,1534
19365,15005,6743,7257,4951,8262,2920,1386,1534
19370,15010,6744,7259,4951,8264,2921,1386,1535
19375,15012,6746,7260,4953,8266,2922,1387,1535
19380,15020,6748,7263,4954,8269,2924,1388,1536
19385,15023,6750,7265,4956,8272,2924,1388,1536
19390,15028,6755,7268,4959,8273,2925,1389,1536
19395,15032,6756,7270,4960,8274,2926,1389,1537
19400,15035,6758,7271,4962,8277,2926,1389,1537
19405,15036,6759,7272,4963,8277,2926,1389,1537
19410,15041,6760,7274,4963,8279,2927,1390,1537
19415,15043,6761,7274,4964,8282,2928,1390,1538
19420,15051,6764,7280,4967,8285,2930,1392,1538
19425,15054,6766,7283,4969,8286,2930,1392,1538
19430,15059,6770,7285,4971,8289,2931,1392,1539
19435,15063,6770,7286,4971,8292,2932,1392,1540
19440,15066,6771,7289,4972,8294,2932,1392,1540
19445,15067,6772,7290,4973,8295,2932,1392,1540
19450,15072,6772,7293,4973,8298,2933,1392,1541
19455,15074,6774,7295,4975,8299,2934,1393,1541
19460,15082,6776,7298,4976,8304,2936,1393,1543
19465,15085,6777,7299,4976,8308,2936,1393,1543
19470,15090,6780,7300,4977,8310,2937,1393,1544
19475,15094,6780,7303,4977,8313,2938,1394,1544
19480,15097,6781,7304,4978,8315,2938,1394,1544
19485,15098,6782,7304,4979,8316,2938,1394,1544
19490,15103,6782,7306,4979,8320,2939,1394,1545
19495,15105,6782,7307,4979,8323,2940,1395,1545
19500,15113,6784,7313,4981,8327,2942,1397,1545
19505,15116,6785,7314,4982,8331,2942,1397,1545
19510,15121,6787,7317,4983,8334,2943,1398,1545
19515,15125,6787,7319,4983,8337,2944,1398,1546
19520,15128,6789,7321,4985,8339,2944,1398,1546
19525,15129,6789,7322,4985,8340,2944,1398,1546
19530,15134,6789,7324,4985,8344,2945,1398,1547
19535,15136,6790,7324,4986,8346,2946,1398,1548
19540,15144,6793,7331,4989,8349,2948,1400,1548
19545,15147,6796,7333,4992,8350,2948,1400,1548
19550,15152,6800,7336,4996,8352,2949,1400,1549
19555,15156,6800,7338,4996,8355,2950,1401,1549
19560,15159,6802,7340,4998,8356,2950,1401,1549
19565,15160,6804,7341,5000,8356,2950,1401,1549
19570,15165,6805,7344,5001,8358,2951,1401,1550
19575,15167,6807,7346,5003,8359,2952,1402,1550
19580,15175,6809,7349,5005,8363,2954,1402,1552
19585,15178,6811,7349,5007,8367,2954,1402,1552
19590,15183,6813,7351,5008,8370,2955,1403,1552
19595,15187,6813,7353,5008,8373,2956,1404,1552
19600,15190,6814,7354,5009,8375,2956,1404,1552
19605,15191,6816,7355,5011,8375,2956,1404,1552
19610,15196,6817,7356,5011,8378,2957,1404,1553
19615,15198,6818,7356,5012,8380,2958,1404,1554
19620,15206,6819,7356,5012,8385,2960,1404,1556
19625,15209,6820,7358,5013,8388,2960,1404,1556
19630,15214,6825,7362,5018,8389,2961,1404,1557
19635,15218,6825,7365,5018,8391,2962,1405,1557
19640,15221,6828,7367,5021,8392,2962,1405,1557
19645,15222,6830,7368,5023,8392,2962,1405,1557
19650,15227,6831,7370,5023,8394,2963,1405,1558
19655,15229,6833,7372,5025,8395,2964,1406,1558
19660,15237,6835,7373,5026,8399,2966,1406,1560
19665,15240,6836,7373,5027,8404,2966,1406,1560
19670,15245,6838,7375,5028,8407,2967,1407,1560
19675,15249,6839,7378,5029,8408,2968,1407,1561
19680,15252,6843,7381,5033,8408,2968,1407,1561
19685,15253,6845,7382,5035,8408,2968,1407,1561
19690,15258,6846,7384,5035,8411,2969,1408,1561
19695,15260,6847,7384,5036,8413,2970,1408,1562
19700,15268,6848,7386,5036,8418,2972,1409,1563
19705,15271,6849,7387,5037,8421,2972,1409,1563
19710,15276,6852,7389,5039,8424,2973,1410,1563
19715,15280,6852,7391,5039,8427,2974,1411,1563
19720,15283,6853,7391,5040,8430,2974,1411,1563
19725,15284,6853,7391,5040,8431,2974,1411,1563
19730,15289,6854,7392,5040,8435,2975,1412,1563
19735,15291,6854,7392,5040,8437,2976,1412,1564
19740,15299,6856,7395,5042,8440,2978,1412,1566
19745,15302,6858,7396,5044,8444,2978,1412,1566
19750,15307,6861,7399,5046,8446,2979,1413,1566
19755,15311,6862,7402,5047,8448,2980,1414,1566
19760,15314,6865,7405,5050,8448,2980,1414,1566
19765,15315,6866,7405,5051,8449,2980,1414,1566
19770,15320,6868,7407,5052,8451,2981,1414,1567
19775,15322,6869,7409,5053,8452,2982,1415,1567
19780,15330,6873,7413,5056,8454,2984,1415,1569
19785,15333,6876,7415,5059,8456,2984,1415,1569
19790,15338,6879,7417,5062,8459,2985,1415,1570
19795,15342,6879,7418,5062,8462,2986,1415,1571
19800,15345,6882,7421,5065,8462,2986,1415,1571
19805,15346,6883,7421,5066,8463,2986,1415,1571
19810,15351,6885,7425,5068,8464,2987,1415,1572
19815,15353,6887,7425,5070,8466,2988,1415,1573
19820,15361,6890,7431,5072,8468,2990,1417,1573
19825,15364,6893,7434,5075,8469,2990,1417,1573
19830,15369,6898,7436,5079,8471,2991,1417,1574
19835,15373,6898,7438,5079,8474,2992,1418,1574
19840,15376,6900,7439,5081,8476,2992,1418,1574
19845,15377,6901,7440,5082,8476,2992,1418,1574
19850,15382,6902,7443,5082,8478,2993,1419,1574
19855,15384,6904,7443,5084,8480,2994,1419,1575
19860,15392,6906,7448,5086,8484,2996,1420,1576
19865,15395,6907,7448,5087,8488,2996,1420,1576
19870,15400,6910,7451,5090,8490,2997,1420,1577
19875,15404,6911,7452,5091,8493,2998,1420,1578
19880,15407,6912,7454,5092,8495,2998,1420,1578
19885,15408,6912,7455,5092,8496,2998,1420,1578
19890,15413,6912,7457,5092,8501,2999,1421,1578
19895,15415,6912,7457,5092,8503,3000,1421,1579
19900,15423,6913,7459,5092,8509,3002,1422,1580
19905,15426,6914,7461,5093,8512,3002,1422,1580
19910,15431,6916,7462,5094,8515,3003,1422,1581
19915,15435,6916,7463,5094,8519,3004,1423,1581
19920,15438,6916,7465,5094,8521,3004,1423,1581
19925,15439,6917,7465,5095,8522,3004,1423,1581
19930,15444,6917,7469,5095,8526,3005,1424,1581
19935,15446,6918,7470,5096,8527,3006,1424,1582
19940,15454,6920,7473,5098,8533,3008,1424,1584
19945,15457,6920,7474,5098,8537,3008,1424,1584
19950,15462,6923,7476,5100,8539,3009,1424,1585
19955,15466,6923,7478,5100,8542,3010,1424,1586
19960,15469,6924,7478,5101,8545,3010,1424,1586
19965,15470,6924,7479,5101,8546,3010,1424,1586
19970,15475,6926,7481,5103,8549,3011,1424,1587
19975,15477,6926,7483,5103,8550,3012,1425,1587
19980,15485,6930,7488,5107,8553,3014,1425,1589
19985,15488,6933,7489,5110,8555,3014,1425,1589
19990,15493,6937,7493,5113,8556,3015,1426,1589
19995,15497,6937,7495,5113,8559,3016,1427,1589
20000,15500,6938,7496,5114,8561,3016,1427,1589
20005,15501,6939,7496,5115,8562,3016,1427,1589
20010,15506,6940,7498,5115,8565,3017,1428,1589
20015,15508,6941,7500,5116,8566,3018,1429,1589
20020,15516,6945,7504,5119,8571,3020,1431,1589
20025,15519,6945,7506,5119,8572,3020,1431,1589
20030,15524,6949,7508,5122,8575,3021,1432,1589
20035,15528,6950,7510,5123,8578,3022,1433,1589
20040,15531,6951,7511,5124,8580,3022,1433,1589
20045,15532,6952,7512,5125,8580,3022,1433,1589
20050,15537,6954,7514,5126,8582,3023,1433,1590
20055,15539,6955,7515,5127,8583,3024,1433,1591
20060,15547,6959,7520,5130,8586,3026,1434,1592
20065,15550,6961,7522,5132,8587,3026,1434,1592
20070,15555,6965,7524,5136,8590,3027,1434,1593
20075,15559,6965,7526,5136,8593,3028,1435,1593
20080,15562,6967,7528,5138,8594,3028,1435,1593
20085,15563,6969,7529,5140,8594,3028,1435,1593
20090,15568,6970,7531,5140,8596,3029,1435,1594
20095,15570,6972,7532,5142,8597,3030,1435,1595
20100,15578,6975,7537,5144,8600,3032,1436,1596
20105,15581,6978,7538,5147,8603,3032,1436,1596
20110,15586,6980,7541,5148,8606,3033,1437,1596
20115,15590,6980,7544,5148,8609,3034,1438,1596
20120,15593,6981,7544,5149,8612,3034,1438,1596
20125,15594,6981,7545,5149,8613,3034,1438,1596
20130,15599,6981,7548,5149,8617,3035,1439,1596
20135,15601,6982,7550,5150,8618,3036,1440,1596
20140,15609,6984,7554,5151,8625,3038,1441,1597
20145,15612,6985,7556,5152,8627,3038,1441,1597
20150,15617,6987,7560,5154,8630,3039,1442,1597
20155,15621,6987,7561,5154,8633,3040,1442,1598
20160,15624,6989,7564,5156,8634,3040,1442,1598
20165,15625,6990,7564,5157,8635,3040,1442,1598
20170,15630,6990,7568,5157,8639,3041,1443,1598
20175,15632,6991,7569,5158,8641,3042,1444,1598
20180,15640,6993,7576,5160,8646,3044,1446,1598
20185,15643,6993,7577,5160,8649,3044,1446,1598
20190,15648,6995,7580,5162,8653,3045,1446,1599
20195,15652,6996,7582,5163,8656,3046,1447,1599
20200,15655,6997,7584,5164,8657,3046,1447,1599
20205,15656,6998,7584,5165,8658,3046,1447,1599
20210,15661,6998,7586,5165,8662,3047,1447,1600
20215,15663,6999,7588,5166,8663,3048,1448,1600
20220,15671,7003,7594,5170,8666,3050,1449,1601
20225,15674,7006,7597,5173,8666,3050,1449,1601
20230,15679,7011,7601,5178,8668,3051,1450,1601
20235,15683,7011,7601,5178,8672,3052,1450,1602
20240,15686,7013,7604,5180,8672,3052,1450,1602
20245,15687,7015,7605,5182,8672,3052,1450,1602
20250,15692,7017,7607,5184,8675,3053,1450,1603
20255,15694,7017,7607,5184,8677,3054,1450,1604
20260,15702,7019,7610,5186,8682,3056,1450,1606
20265,15705,7020,7611,5187,8684,3056,1450,1606
20270,15710,7023,7614,5190,8687,3057,1451,1606
20275,15714,7024,7615,5191,8690,3058,1451,1607
20280,15717,7025,7617,5192,8691,3058,1451,1607
20285,15718,7027,7618,5194,8691,3058,1451,1607
20290,15723,7029,7621,5195,8693,3059,1452,1607
20295,15725,7030,7623,5196,8694,3060,1453,1607
20300,15733,7033,7626,5198,8699,3062,1454,1608
20305,15736,7035,7627,5200,8701,3062,1454,1608
20310,15741,7039,7631,5203,8702,3063,1455,1608
20315,15745,7039,7632,5203,8705,3064,1455,1609
20320,15748,7041,7634,5205,8706,3064,1455,1609
20325,15749,7043,7635,5207,8706,3064,1455,1609
20330,15754,7044,7639,5208,8708,3065,1456,1609
20335,15756,7046,7639,5210,8710,3066,1456,1610
20340,15764,7047,7643,5210,8715,3068,1458,1610
20345,15767,7049,7643,5212,8718,3068,1458,1610
20350,15772,7052,7646,5215,8720,3069,1458,1611
20355,15776,7053,7648,5216,8722,3070,1458,1612
20360,15779,7055,7650,5218,8723,3070,1458,1612
20365,15780,7056,7650,5219,8724,3070,1458,1612
20370,15785,7058,7654,5221,8725,3071,1458,1613
20375,15787,7060,7654,5223,8727,3072,1458,1614
20380,15795,7062,7658,5224,8731,3074,1459,1615
20385,15798,7065,7659,5227,8733,3074,1459,1615
20390,15803,7067,7661,5228,8736,3075,1460,1615
20395,15807,7067,7661,5228,8740,3076,1460,1616
20400,15810,7067,7661,5228,8743,3076,1460,1616
20405,15811,7068,7662,5229,8743,3076,1460,1616
20410,15816,7069,7665,5229,8745,3077,1461,1616
20415,15818,7071,7666,5231,8747,3078,1462,1616
20420,15826,7074,7673,5234,8750,3080,1464,1616
20425,15829,7076,7675,5236,8751,3080,1464,1616
20430,15834,7079,7677,5239,8755,3081,1464,1617
20435,15838,7079,7679,5239,8759,3082,1465,1617
20440,15841,7080,7680,5240,8761,3082,1465,1617
20445,15842,7080,7680,5240,8762,3082,1465,1617
20450,15847,7080,7684,5240,8765,3083,1466,1617
20455,15849,7082,7685,5242,8767,3084,1467,1617
20460,15857,7084,7689,5244,8772,3086,1468,1618
20465,15860,7085,7692,5245,8774,3086,1468,1618
20470,15865,7088,7693,5246,8777,3087,1468,1619
20475,15869,7089,7697,5247,8779,3088,1469,1619
20480,15872,7091,7699,5249,8781,3088,1469,1619
20485,15873,7091,7699,5249,8782,3088,1469,1619
20490,15878,7091,7702,5249,8786,3089,1470,1619
20495,15880,7092,7703,5250,8787,3090,1470,1620
20500,15888,7094,7705,5251,8794,3092,1471,1621
20505,15891,7095,7706,5251,8795,3092,1471,1621
20510,15896,7098,7708,5253,8798,3093,1471,1622
20515,15900,7099,7709,5254,8801,3094,1471,1623
20520,15903,7099,7711,5254,8803,3094,1471,1623
20525,15904,7100,7711,5255,8804,3094,1471,1623
20530,15909,7100,7714,5255,8808,3095,1472,1623
20535,15911,7101,7715,5256,8810,3096,1473,1623
20540,15919,7104,7718,5257,8813,3098,1473,1625
20545,15922,7107,7719,5259,8814,3098,1473,1625
20550,15927,7111,7720,5260,8816,3099,1474,1625
20555,15931,7111,7720,5260,8820,3100,1474,1626
20560,15934,7113,7722,5262,8821,3100,1474,1626
20565,15935,7113,7722,5262,8822,3100,1474,1626
20570,15940,7115,7725,5264,8825,3101,1475,1626
20575,15942,7115,7725,5264,8827,3102,1475,1627
20580,15950,7118,7730,5266,8829,3104,1476,1628
20585,15953,7121,7730,5268,8831,3104,1476,1628
20590,15958,7125,7732,5270,8833,3105,1476,1629
20595,15962,7126,7735,5271,8835,3106,1477,1629
20600,15965,7128,7736,5273,8837,3106,1477,1629
20605,15966,7129,7737,5274,8837,3106,1477,1629
20610,15971,7130,7740,5275,8839,3107,1477,1630
20615,15973,7132,7742,5277,8840,3108,1478,1630
20620,15981,7135,7747,5279,8843,3110,1479,1631
20625,15984,7139,7749,5283,8843,3110,1479,1631
20630,15989,7144,7754,5288,8845,3111,1480,1631
20635,15993,7145,7757,5289,8847,3112,1481,1631
20640,15996,7147,7758,5291,8849,3112,1481,1631
20645,15997,7147,7758,5291,8850,3112,1481,1631
20650,16002,7148,7760,5291,8853,3113,1481,1632
20655,16004,7149,7762,5292,8855,3114,1482,1632
20660,16012,7152,7767,5294,8857,3116,1483,1633
20665,16015,7154,7768,5296,8860,3116,1483,1633
20670,16020,7157,7771,5297,8863,3117,1484,1633
20675,16024,7158,7775,5298,8864,3118,1485,1633
20680,16027,7160,7777,5300,8866,3118,1485,1633
20685,16028,7161,7777,5301,8867,3118,1485,1633
20690,16033,7162,7780,5301,8869,3119,1486,1633
20695,16035,7164,7780,5303,8871,3120,1486,1634
20700,16043,7166,7783,5304,8874,3122,1486,1636
20705,16046,7168,7785,5306,8877,3122,1486,1636
20710,16051,7171,7790,5309,8880,3123,1487,1636
20715,16055,7171,7792,5309,8883,3124,1488,1636
20720,16058,7172,7793,5310,8886,3124,1488,1636
20725,16059,7172,7794,5310,8887,3124,1488,1636
20730,16064,7173,7796,5311,8890,3125,1488,1637
20735,16066,7174,7798,5312,8892,3126,1489,1637
20740,16074,7176,7800,5312,8895,3128,1489,1639
20745,16077,7179,7801,5315,8897,3128,1489,1639
20750,16082,7182,7803,5317,8900,3129,1489,1640
20755,16086,7183,7806,5318,8901,3130,1490,1640
20760,16089,7186,7809,5321,8902,3130,1490,1640
20765,16090,7187,7809,5322,8903,3130,1490,1640
20770,16095,7189,7812,5324,8905,3131,1491,1640
20775,16097,7189,7812,5324,8908,3132,1491,1641
20780,16105,7192,7818,5327,8910,3134,1492,1642
20785,16108,7195,7820,5330,8912,3134,1492,1642
20790,16113,7200,7823,5333,8913,3135,1493,1642
20795,16117,7200,7824,5333,8916,3136,1494,1642
20800,16120,7201,7826,5334,8918,3136,1494,1642
20805,16121,7203,7827,5336,8918,3136,1494,1642
20810,16126,7205,7830,5337,8919,3137,1494,1643
20815,16128,7207,7832,5339,8920,3138,1495,1643
20820,16136,7211,7839,5343,8922,3140,1497,1643
20825,16139,7214,7841,5346,8924,3140,1497,1643
20830,16144,7218,7843,5349,8926,3141,1497,1644
20835,16148,7219,7847,5350,8927,3142,1498,1644
20840,16151,7221,7848,5352,8929,3142,1498,1644
20845,16152,7223,7849,5354,8929,3142,1498,1644
20850,16157,7225,7852,5355,8930,3143,1499,1644
20855,16159,7226,7853,5356,8933,3144,1500,1644
20860,16167,7229,7857,5357,8936,3146,1502,1644
20865,16170,7231,7857,5358,8938,3146,1502,1644
20870,16175,7234,7859,5359,8941,3147,1503,1644
20875,16179,7234,7860,5359,8944,3148,1504,1644
20880,16182,7235,7861,5360,8947,3148,1504,1644
20885,16183,7235,7861,5360,8948,3148,1504,1644
20890,16188,7236,7864,5361,8951,3149,1505,1644
20895,16190,7237,7864,5362,8953,3150,1505,1645
20900,16198,7239,7866,5362,8956,3152,1506,1646
20905,16201,7241,7868,5364,8958,3152,1506,1646
20910,16206,7245,7870,5367,8961,3153,1506,1647
20915,16210,7246,7873,5368,8962,3154,1507,1647
20920,16213,7247,7874,5369,8965,3154,1507,1647
20925,16214,7249,7875,5371,8965,3154,1507,1647
20930,16219,7251,7879,5373,8966,3155,1508,1647
20935,16221,7252,7881,5374,8968,3156,1509,1647
20940,16229,7256,7884,5376,8971,3158,1510,1648
20945,16232,7258,7886,5377,8972,3158,1510,1648
20950,16237,7262,7887,5379,8975,3159,1510,1649
20955,16241,7263,7889,5380,8977,3160,1510,1650
20960,16244,7264,7891,5381,8979,3160,1510,1650
20965,16245,7265,7891,5382,8980,3160,1510,1650
20970,16250,7265,7893,5382,8983,3161,1510,1651
20975,16252,7266,7894,5383,8986,3162,1511,1651
20980,16260,7268,7899,5383,8990,3164,1512,1652
20985,16263,7269,7901,5383,8993,3164,1512,1652
20990,16268,7272,7902,5384,8996,3165,1512,1653
20995,16272,7273,7904,5385,8998,3166,1512,1654
21000,16275,7274,7904,5386,9001,3166,1512,1654
21005,16276,7274,7905,5386,9002,3166,1512,1654
21010,16281,7274,7907,5386,9006,3167,1513,1654
21015,16283,7274,7908,5386,9009,3168,1514,1654
21020,16291,7276,7912,5388,9013,3170,1516,1654
21025,16294,7277,7915,5389,9016,3170,1516,1654
21030,16299,7280,7918,5392,9019,3171,1516,1655
21035,16303,7280,7919,5392,9022,3172,1516,1656
21040,16306,7280,7921,5392,9025,3172,1516,1656
21045,16307,7281,7922,5393,9026,3172,1516,1656
21050,16312,7281,7924,5393,9029,3173,1516,1657
21055,16314,7283,7926,5395,9030,3174,1517,1657
21060,16322,7287,7930,5398,9033,3176,1518,1658
21065,16325,7289,7931,5400,9035,3176,1518,1658
21070,16330,7292,7934,5402,9038,3177,1519,1658
21075,16334,7293,7937,5403,9040,3178,1520,1658
21080,16337,7294,7938,5404,9042,3178,1520,1658
21085,16338,7296,7939,5406,9042,3178,1520,1658
21090,16343,7297,7941,5406,9044,3179,1521,1658
21095,16345,7298,7941,5407,9047,3180,1521,1659
21100,16353,7301,7944,5409,9049,3182,1521,1661
21105,16356,7303,7945,5410,9052,3182,1521,1661
21110,16361,7308,7947,5413,9053,3183,1521,1662
21115,16365,7309,7950,5414,9055,3184,1522,1662
21120,16368,7311,7952,5416,9056,3184,1522,1662
21125,16369,7312,7952,5417,9057,3184,1522,1662
21130,16374,7314,7954,5418,9058,3185,1522,1663
21135,16376,7315,7956,5419,9060,3186,1523,1663
21140,16384,7318,7959,5422,9064,3188,1523,1665
21145,16387,7320,7961,5424,9065,3188,1523,1665
21150,16392,7325,7963,5427,9067,3189,1523,1666
21155,16396,7326,7966,5428,9069,3190,1524,1666
21160,16399,7328,7968,5430,9070,3190,1524,1666
21165,16400,7330,7969,5432,9070,3190,1524,1666
21170,16405,7331,7971,5433,9072,3191,1524,1667
21175,16407,7332,7972,5434,9075,3192,1525,1667
21180,16415,7335,7977,5436,9078,3194,1527,1667
21185,16418,7337,7978,5437,9079,3194,1527,1667
21190,16423,7341,7980,5439,9082,3195,1528,1667
21195,16427,7342,7984,5440,9083,3196,1529,1667
21200,16430,7345,7986,5443,9084,3196,1529,1667
21205,16431,7346,7986,5444,9085,3196,1529,1667
21210,16436,7347,7986,5444,9088,3197,1529,1668
21215,16438,7347,7987,5444,9091,3198,1530,1668
21220,16446,7349,7990,5444,9095,3200,1532,1668
21225,16449,7351,7993,5446,9096,3200,1532,1668
21230,16454,7357,7996,5450,9097,3201,1533,1668
21235,16458,7357,7997,5450,9099,3202,1533,1669
21240,16461,7359,7998,5452,9102,3202,1533,1669
21245,16462,7360,7999,5453,9102,3202,1533,1669
21250,16467,7362,8001,5455,9104,3203,1533,1670
21255,16469,7362,8002,5455,9107,3204,1534,1670
21260,16477,7364,8007,5457,9111,3206,1536,1670
21265,16480,7366,8009,5458,9112,3206,1536,1670
21270,16485,7372,8012,5463,9113,3207,1536,1671
21275,16489,7372,8012,5463,9116,3208,1536,1672
21280,16492,7373,8013,5464,9119,3208,1536,1672
21285,16493,7373,8013,5464,9120,3208,1536,1672
21290,16498,7375,8015,5465,9122,3209,1537,1672
21295,16500,7375,8015,5465,9125,3210,1537,1673
21300,16508,7377,8019,5466,9128,3212,1538,1674
